7.45980241e-03 2.71047585e-02 3.45532936e-02
7.99264482e-03 1.05279985e-03 2.12978991e-02
8.52548709e-03 1.07376719e-02 1.41557667e-02
9.05832923e-03 1.57851660e-02 1.26803342e-02
9.59117122e-03 -2.25947457e-03 1.07069438e-02
1.01240131e-02 9.67034400e-03 8.64750566e-03
1.06568547e-02 -3.80569393e-03 7.60090952e-03
1.11896962e-02 3.06638705e-03 5.66041646e-03
1.17225375e-02 4.07499101e-03 4.46358355e-03
1.22553787e-02 4.35352005e-03 3.60340615e-03
1.27882196e-02 1.62792623e-03 3.22364141e-03
1.33210603e-02 2.26141506e-03 2.52064728e-03
1.38539008e-02 5.03355950e-03 2.42488315e-03
1.43867411e-02 9.62437770e-04 1.97591797e-03
1.49195812e-02 3.77505771e-03 1.97361692e-03
1.54524210e-02 3.52088981e-03 1.74385172e-03
1.59852605e-02 2.15755798e-03 1.59549817e-03
1.65180998e-02 9.74003077e-04 1.51112911e-03
1.70509389e-02 2.74803250e-03 1.53523486e-03
1.75837776e-02 1.39258753e-03 1.32928573e-03
1.81166161e-02 2.28926297e-03 1.34186222e-03
1.86494543e-02 1.87538281e-03 1.37348988e-03
1.91822922e-02 9.05542376e-04 1.35133074e-03
1.97151297e-02 7.06269201e-04 1.18833018e-03
2.02479670e-02 2.65842465e-03 1.18913108e-03
2.07808039e-02 1.71298818e-03 1.19769026e-03
2.13136405e-02 -2.52916340e-04 1.12178592e-03
2.18464767e-02 2.73330373e-03 1.20451041e-03
2.23793126e-02 1.46689785e-03 1.11965017e-03
2.29121481e-02 1.20632938e-03 1.10868412e-03
2.34449833e-02 1.02239507e-03 1.05407410e-03
2.39778181e-02 1.14834116e-03 1.06956687e-03
2.45106524e-02 6.87198731e-04 1.07648511e-03
2.50434864e-02 1.23028702e-03 1.01234514e-03
2.55763200e-02 2.20509633e-03 9.52017194e-04
2.61091532e-02 2.49126372e-03 9.58406420e-04
2.66419859e-02 2.24078932e-03 9.62862596e-04
2.71748182e-02 6.14760001e-04 8.66424547e-04
2.77076501e-02 1.34265806e-03 9.29317231e-04
2.82404815e-02 8.44252137e-04 9.68330120e-04
2.87733125e-02 3.69256603e-04 8.55682091e-04
2.93061430e-02 1.60871779e-03 9.04816281e-04
2.98389731e-02 8.68164579e-04 9.29310431e-04
3.03718026e-02 5.54625910e-04 8.41220181e-04
3.09046317e-02 1.76294574e-04 8.50408905e-04
3.14374602e-02 1.03261212e-03 8.31022694e-04
3.19702883e-02 6.26886667e-04 8.13594499e-04
3.25031158e-02 1.21848787e-03 8.29571658e-04
3.30359428e-02 2.16174108e-03 8.13398745e-04
3.35687693e-02 1.43014294e-03 8.27583613e-04
3.41015952e-02 8.88111960e-04 8.17052174e-04
3.46344206e-02 1.46392270e-03 8.02923890e-04
3.51672454e-02 1.83342299e-03 7.80433190e-04
3.57000696e-02 -1.33685025e-04 7.58026787e-04
3.62328933e-02 1.02637236e-03 8.18563083e-04
3.67657164e-02 1.72682303e-03 7.94993739e-04
3.72985389e-02 7.38648860e-04 8.23330572e-04
3.78313608e-02 -5.66155535e-04 7.43505109e-04
3.83641820e-02 6.89748398e-04 7.30117735e-04
3.88970027e-02 4.19217215e-04 7.18052401e-04
3.94298227e-02 1.46350033e-03 7.32306312e-04
3.99626421e-02 3.03260697e-03 7.66296735e-04
4.04954608e-02 1.60118981e-03 7.42052764e-04
4.10282789e-02 1.01762068e-03 7.06783064e-04
4.15610963e-02 8.66812275e-04 7.52508066e-04
4.20939131e-02 1.76155089e-03 7.56789946e-04
4.26267291e-02 9.11071975e-04 7.73787639e-04
4.31595445e-02 2.03114398e-03 7.72920324e-04
4.36923592e-02 1.64829012e-04 7.49394400e-04
4.42251732e-02 1.09864365e-03 7.15745189e-04
4.47579864e-02 1.16049257e-03 7.73224329e-04
4.52907989e-02 1.42278902e-03 7.11396813e-04
4.58236107e-02 5.22305255e-04 7.42881894e-04
4.63564218e-02 7.80563642e-04 7.39051646e-04
4.68892321e-02 -8.82652906e-04 6.98780254e-04
4.74220417e-02 6.68134328e-04 7.42507610e-04
4.79548504e-02 1.77988718e-03 7.48750597e-04
4.84876584e-02 -9.38438392e-04 6.85019003e-04
4.90204657e-02 -6.47712876e-04 7.25093364e-04
4.95532721e-02 8.32723829e-04 7.26536005e-04
5.00860777e-02 8.29705525e-04 7.25899871e-04
5.06188825e-02 2.22583317e-04 6.77302781e-04
5.11516865e-02 2.71311035e-04 6.97632300e-04
5.16844897e-02 3.90290968e-04 7.02317326e-04
5.22172920e-02 1.19551606e-03 6.97865746e-04
5.27500935e-02 8.08010258e-04 6.56593280e-04
5.32828941e-02 4.37803574e-04 6.70571164e-04
5.38156939e-02 1.66340027e-03 7.10626981e-04
5.43484928e-02 6.48023803e-04 6.75971559e-04
5.48812908e-02 8.25631154e-04 6.55797919e-04
5.54140880e-02 2.95666784e-04 6.39536851e-04
5.59468842e-02 1.17812932e-03 6.65754789e-04
5.64796795e-02 4.39724484e-04 6.70919797e-04
5.70124739e-02 9.09296187e-04 6.37123422e-04
5.75452674e-02 1.40932046e-03 6.45603292e-04
5.80780600e-02 6.80836360e-04 6.33509350e-04
5.86108516e-02 2.80143895e-04 6.41467288e-04
5.91436423e-02 1.43890609e-03 6.40978213e-04
5.96764320e-02 1.35063381e-03 6.28796492e-04
6.02092208e-02 8.16269618e-05 6.22560106e-04
6.07420086e-02 -5.03439131e-04 5.96041860e-04
6.12747953e-02 1.60744232e-03 6.29375363e-04
6.18075812e-02 1.07129663e-03 6.00672987e-04
6.23403660e-02 4.11025704e-04 5.99518722e-04
6.28731498e-02 -3.71523373e-04 6.19444603e-04
6.34059325e-02 1.17644474e-03 6.03207685e-04
6.39387143e-02 7.23663312e-04 6.35723922e-04
6.44714950e-02 -6.40775140e-05 6.11869611e-04
6.50042747e-02 1.08804559e-03 6.51826287e-04
6.55370533e-02 1.08218305e-04 6.57710711e-04
6.60698309e-02 7.93063899e-04 6.12431183e-04
6.66026074e-02 -1.41148483e-03 6.00939852e-04
6.71353828e-02 -1.11280589e-04 6.11622825e-04
6.76681571e-02 8.47012322e-06 6.01880797e-04
6.82009304e-02 -8.60764729e-04 5.84040861e-04
6.87337025e-02 -9.56206725e-05 5.93296177e-04
6.92664735e-02 -1.64902839e-04 5.94760449e-04
6.97992434e-02 -6.26290042e-04 6.13031489e-04
7.03320122e-02 8.51004901e-04 5.80307251e-04
7.08647798e-02 6.45234057e-04 5.88351936e-04
7.13975463e-02 6.50800098e-04 5.76074263e-04
7.19303116e-02 -7.16946945e-04 5.74082434e-04
7.24630758e-02 -1.68019600e-04 5.77927315e-04
7.29958388e-02 4.66700444e-05 5.68976545e-04
7.35286006e-02 -7.28364072e-04 5.70567847e-04
7.40613612e-02 -5.54130958e-06 5.72262382e-04
7.45941207e-02 8.33698740e-04 5.69184680e-04
7.51268789e-02 5.35716729e-04 5.53400699e-04
7.56596359e-02 3.31793165e-04 5.66644831e-04
7.61923917e-02 3.85885560e-05 5.85973649e-04
7.67251462e-02 1.01269495e-05 5.46162860e-04
7.72578995e-02 4.95410210e-04 5.46387419e-04
7.77906516e-02 1.69029357e-04 5.40295691e-04
7.83234024e-02 4.31147870e-04 5.65337197e-04
7.88561519e-02 1.15158456e-03 5.45069527e-04
7.93889002e-02 5.09031646e-04 5.65036563e-04
7.99216472e-02 -6.30490349e-04 5.47480304e-04
8.04543928e-02 6.91431265e-04 5.56729738e-04
8.09871372e-02 -6.61785166e-04 5.44069616e-04
8.15198803e-02 3.18042349e-04 5.37120573e-04
8.20526220e-02 3.29627784e-04 5.45551900e-04
8.25853624e-02 -2.25978846e-04 5.17887007e-04
8.31181015e-02 5.67618632e-05 5.17901690e-04
8.36508393e-02 2.09390475e-04 5.20691513e-04
8.41835757e-02 -1.78261586e-04 5.34130193e-04
