4.08043586e-03 -1.86598789e-02 2.69669346e-02
4.48847930e-03 -2.80200559e-02 2.71274201e-02
4.89652269e-03 -1.72937792e-02 2.03798478e-02
5.30456604e-03 -4.27834628e-03 1.39568823e-02
5.71260934e-03 -1.42506479e-03 1.21664241e-02
6.12065258e-03 -3.87364881e-03 9.30102416e-03
6.52869577e-03 -6.08177161e-03 7.73687308e-03
6.93673889e-03 -5.77950617e-04 6.59893945e-03
7.34478195e-03 5.32599599e-03 5.77477465e-03
7.75282494e-03 2.44857946e-03 5.62633644e-03
8.16086785e-03 -4.20698478e-03 4.55257601e-03
8.56891069e-03 3.71132266e-03 4.82578460e-03
8.97695345e-03 -3.94904426e-03 3.97614249e-03
9.38499612e-03 5.21325226e-03 4.08708515e-03
9.79303870e-03 -3.97465188e-03 3.63320519e-03
1.02010812e-02 -1.76313312e-03 3.08208544e-03
1.06091236e-02 -1.70247113e-03 3.12699215e-03
1.10171659e-02 2.19726472e-04 2.97937502e-03
1.14252081e-02 4.27575506e-04 2.80567886e-03
1.18332501e-02 5.08070726e-03 2.98920578e-03
1.22412921e-02 -2.93783397e-04 2.65032512e-03
1.26493339e-02 1.83164184e-04 2.78667125e-03
1.30573757e-02 -9.85461639e-04 2.57647538e-03
1.34654173e-02 -1.16140651e-03 2.39542920e-03
1.38734588e-02 -3.07124318e-03 2.36420016e-03
1.42815001e-02 -1.34310052e-04 2.31393156e-03
1.46895413e-02 2.19969107e-03 2.11040292e-03
1.50975824e-02 4.72003037e-04 2.17017188e-03
1.55056233e-02 -1.40012557e-03 2.14530157e-03
1.59136641e-02 -1.57566946e-03 2.05729712e-03
1.63217047e-02 2.79389303e-03 2.05568242e-03
1.67297452e-02 8.14815926e-04 1.92225990e-03
1.71377855e-02 -2.16028410e-03 1.85002702e-03
1.75458257e-02 1.59668541e-03 2.07137979e-03
1.79538657e-02 -8.33617488e-04 2.00306534e-03
1.83619055e-02 -2.71763721e-03 1.87024995e-03
1.87699451e-02 -1.00561490e-03 1.91769246e-03
1.91779846e-02 1.35126508e-03 1.92352078e-03
1.95860239e-02 -1.29745310e-03 1.78443323e-03
1.99940630e-02 -7.49814138e-05 1.91173763e-03
2.04021019e-02 -7.09765247e-04 1.89794128e-03
2.08101406e-02 -5.95147489e-04 1.74765742e-03
2.12181791e-02 -3.22498625e-04 1.83571067e-03
2.16262174e-02 -2.53758111e-04 1.75360564e-03
2.20342555e-02 -9.33052735e-04 1.63225720e-03
2.24422934e-02 2.43805234e-03 1.85096020e-03
2.28503311e-02 1.80732819e-03 1.68498434e-03
2.32583686e-02 -1.43669988e-03 1.64619598e-03
2.36664058e-02 -1.37507333e-03 1.64808142e-03
2.40744429e-02 -2.02933398e-03 1.69502511e-03
2.44824797e-02 -5.42138792e-04 1.59373110e-03
2.48905162e-02 -1.99194643e-03 1.70682854e-03
2.52985525e-02 2.77547454e-03 1.69320890e-03
2.57065886e-02 -4.94451886e-04 1.67426828e-03
2.61146245e-02 -6.26446317e-04 1.73059897e-03
2.65226601e-02 -3.02699627e-04 1.67137811e-03
2.69306954e-02 -1.67199664e-03 1.64449607e-03
2.73387305e-02 -2.49636002e-03 1.64655312e-03
2.77467653e-02 4.93625660e-04 1.63513200e-03
2.81547999e-02 -1.34410000e-03 1.64327930e-03
2.85628342e-02 -2.79367553e-03 1.63002774e-03
2.89708682e-02 3.13333602e-03 1.78282137e-03
2.93789020e-02 1.46352942e-03 1.65346460e-03
2.97869355e-02 2.56989168e-05 1.61918265e-03
3.01949687e-02 2.12100260e-03 1.72862099e-03
3.06030016e-02 1.22825179e-03 1.67012187e-03
3.10110342e-02 -1.28645998e-03 1.62758845e-03
3.14190665e-02 6.37958243e-04 1.59968939e-03
3.18270985e-02 -1.85306134e-03 1.58846934e-03
3.22351302e-02 1.02302187e-03 1.57171823e-03
3.26431617e-02 -2.46078973e-03 1.45182631e-03
3.30511928e-02 8.04642261e-04 1.48245473e-03
3.34592236e-02 8.34831376e-04 1.50602435e-03
3.38672540e-02 1.22957535e-03 1.54728513e-03
3.42752842e-02 1.94045927e-03 1.42467435e-03
3.46833140e-02 6.89205074e-05 1.47637393e-03
3.50913435e-02 4.67080687e-04 1.43796808e-03
3.54993727e-02 4.20075257e-05 1.37746021e-03
3.59074015e-02 -5.36495905e-04 1.36681297e-03
3.63154300e-02 1.28145287e-03 1.31885106e-03
3.67234581e-02 1.27886382e-03 1.39141973e-03
3.71314859e-02 4.39505100e-04 1.38188830e-03
3.75395134e-02 -1.12921539e-04 1.36859686e-03
3.79475405e-02 6.07488045e-04 1.31478333e-03
3.83555672e-02 -8.02014274e-05 1.32469943e-03
3.87635935e-02 -1.89139575e-03 1.24650340e-03
3.91716195e-02 -2.06498631e-04 1.33661224e-03
3.95796452e-02 1.16708460e-03 1.30578399e-03
3.99876704e-02 1.52904189e-04 1.30228400e-03
4.03956953e-02 -2.85016055e-04 1.36376577e-03
4.08037198e-02 -2.78902939e-04 1.33404479e-03
4.12117439e-02 9.99555344e-05 1.27765636e-03
4.16197676e-02 1.49940144e-03 1.28912190e-03
4.20277909e-02 -2.51165103e-04 1.29322467e-03
4.24358138e-02 -1.69172257e-04 1.28990886e-03
4.28438363e-02 -2.53779975e-03 1.17493560e-03
4.32518584e-02 -1.17280471e-03 1.22599520e-03
4.36598801e-02 1.95834451e-04 1.25443315e-03
4.40679014e-02 2.50302393e-03 1.22276074e-03
4.44759222e-02 2.05583086e-03 1.19359623e-03
4.48839427e-02 7.47595201e-04 1.16755302e-03
4.52919627e-02 4.20366877e-05 1.18785283e-03
4.56999823e-02 1.69917968e-03 1.24588444e-03
4.61080014e-02 9.31651527e-04 1.15785631e-03
4.65160201e-02 -1.55063903e-03 1.19451553e-03
4.69240384e-02 3.00720112e-04 1.17706228e-03
4.73320562e-02 1.62324239e-03 1.15483328e-03
4.77400736e-02 -1.85904479e-04 1.18896256e-03
4.81480905e-02 5.19308738e-04 1.16247920e-03
4.85561070e-02 8.80753987e-05 1.14516930e-03
4.89641230e-02 -1.61448961e-04 1.21819925e-03
4.93721385e-02 5.25929490e-04 1.17670887e-03
4.97801536e-02 2.43067715e-03 1.22154605e-03
5.01881682e-02 -1.45926953e-03 1.15918389e-03
5.05961823e-02 3.50092629e-04 1.10650059e-03
5.10041960e-02 9.64509758e-04 1.15820017e-03
5.14122091e-02 -5.65269076e-04 1.10018285e-03
5.18202218e-02 -3.26806686e-04 1.17017409e-03
5.22282340e-02 9.17993965e-04 1.07226670e-03
5.26362457e-02 4.09795209e-04 1.16939297e-03
5.30442569e-02 1.84596871e-03 1.10797820e-03
5.34522675e-02 -2.24050930e-04 1.12119498e-03
5.38602777e-02 4.24732277e-04 1.06730791e-03
5.42682874e-02 -2.44204565e-03 1.05564729e-03
5.46762965e-02 -2.69053731e-04 1.06997340e-03
5.50843052e-02 1.24233772e-04 1.09391733e-03
5.54923133e-02 2.00825452e-03 1.13751438e-03
5.59003208e-02 1.08149147e-03 1.08351147e-03
5.63083279e-02 -5.18051849e-04 1.09953093e-03
5.67163344e-02 -2.46044606e-03 1.07603648e-03
5.71243404e-02 -1.91485403e-03 1.08960646e-03
5.75323458e-02 1.21089134e-03 1.11180819e-03
5.79403507e-02 1.64673471e-03 1.09343969e-03
5.83483551e-02 3.78030362e-05 1.06916277e-03
5.87563588e-02 6.75287147e-04 1.12649203e-03
5.91643621e-02 -2.03687717e-03 1.10111225e-03
5.95723647e-02 2.71994272e-03 1.08346777e-03
5.99803668e-02 -1.14476671e-03 1.09461717e-03
6.03883684e-02 -2.21436301e-03 1.17515204e-03
6.07963693e-02 6.83299645e-04 1.08069811e-03
6.12043697e-02 7.06931178e-04 1.06528040e-03
6.16123695e-02 -7.79007840e-05 1.09926866e-03
6.20203687e-02 3.84329046e-04 1.06670931e-03
6.24283674e-02 1.40225994e-03 1.08651112e-03
6.28363654e-02 3.10300418e-04 1.10495652e-03
6.32443629e-02 -5.87507325e-05 1.03728214e-03
6.36523597e-02 5.46191623e-04 1.09480543e-03
6.40603559e-02 -1.82356438e-03 1.04489295e-03
6.44683516e-02 1.94891798e-03 1.05829592e-03
6.48763466e-02 -1.57297090e-03 1.06134371e-03
6.52843410e-02 -1.19594510e-03 1.01105125e-03
6.56923348e-02 -7.41688748e-04 1.01920605e-03
6.61003279e-02 -5.47162524e-04 1.02864414e-03
6.65083205e-02 4.47119211e-04 1.01866358e-03
6.69163124e-02 -3.52206684e-05 9.94666737e-04
6.73243036e-02 -1.84967675e-03 9.68872926e-04
6.77322943e-02 -4.75255019e-04 1.02313467e-03
6.81402842e-02 -1.95489852e-03 9.68621221e-04
6.85482736e-02 1.11961856e-03 1.00423745e-03
6.89562623e-02 5.73909197e-04 9.63314862e-04
6.93642503e-02 1.54374419e-03 1.00298161e-03
6.97722377e-02 1.51027788e-03 9.70623304e-04
7.01802244e-02 -2.75301666e-04 9.82947208e-04
7.05882105e-02 -5.55073455e-04 9.35900452e-04
7.09961958e-02 1.25150729e-03 9.38327639e-04
7.14041805e-02 2.75730329e-04 9.52208597e-04
7.18121646e-02 5.86914450e-04 9.36441220e-04
7.22201479e-02 -2.53670925e-04 9.46384303e-04
7.26281306e-02 2.22512395e-06 9.33678701e-04
7.30361126e-02 6.49898268e-04 9.25975575e-04
7.34440938e-02 3.16647459e-04 9.46985646e-04
7.38520744e-02 -5.01593500e-05 9.27898768e-04
7.42600543e-02 2.99378323e-04 8.95093299e-04
7.46680335e-02 -7.88360914e-05 9.28972996e-04
7.50760119e-02 2.24295524e-04 9.28504076e-04
7.54839897e-02 -4.92825225e-04 9.30267481e-04
7.58919667e-02 3.94708835e-04 9.03552078e-04
7.62999431e-02 1.51468796e-03 9.18919085e-04
7.67079187e-02 -9.65793610e-05 8.99702938e-04
7.71158935e-02 -4.43524017e-04 9.02583395e-04
7.75238677e-02 4.88450646e-04 9.19338574e-04
7.79318411e-02 -8.18442376e-04 9.01991460e-04
7.83398137e-02 -1.01895326e-03 8.81664992e-04
7.87477857e-02 -6.21468860e-04 8.38322120e-04
7.91557568e-02 3.50599486e-04 8.91824640e-04
7.95637273e-02 1.03440187e-03 9.09569784e-04
